       time                        Ehyb
      8.4600   -0.157932E+001  -0.519076E+000  -0.209840E+001
      8.4800   -0.157936E+001  -0.519065E+000  -0.209843E+001
      8.5000   -0.157940E+001  -0.519056E+000  -0.209846E+001
      8.5200   -0.157944E+001  -0.519049E+000  -0.209849E+001
      8.5400   -0.157948E+001  -0.519045E+000  -0.209852E+001
      8.5600   -0.157951E+001  -0.519043E+000  -0.209855E+001
      8.5800   -0.157954E+001  -0.519042E+000  -0.209858E+001
      8.6000   -0.157957E+001  -0.519044E+000  -0.209862E+001
      8.6200   -0.157960E+001  -0.519048E+000  -0.209865E+001
      8.6400   -0.157963E+001  -0.519053E+000  -0.209868E+001
      8.6600   -0.157965E+001  -0.519061E+000  -0.209871E+001
      8.6800   -0.157967E+001  -0.519070E+000  -0.209874E+001
      8.7000   -0.157969E+001  -0.519082E+000  -0.209877E+001
      8.7200   -0.157971E+001  -0.519095E+000  -0.209880E+001
      8.7400   -0.157973E+001  -0.519109E+000  -0.209884E+001
      8.7600   -0.157974E+001  -0.519126E+000  -0.209887E+001
      8.7800   -0.157975E+001  -0.519144E+000  -0.209890E+001
      8.8000   -0.157977E+001  -0.519163E+000  -0.209893E+001
      8.8200   -0.157978E+001  -0.519184E+000  -0.209896E+001
      8.8400   -0.157979E+001  -0.519207E+000  -0.209899E+001
      8.8600   -0.157979E+001  -0.519231E+000  -0.209902E+001
      8.8800   -0.157980E+001  -0.519256E+000  -0.209906E+001
      8.9000   -0.157981E+001  -0.519283E+000  -0.209909E+001
      8.9200   -0.157981E+001  -0.519311E+000  -0.209912E+001
      8.9400   -0.157981E+001  -0.519340E+000  -0.209915E+001
      8.9600   -0.157981E+001  -0.519370E+000  -0.209918E+001
      8.9800   -0.157981E+001  -0.519402E+000  -0.209922E+001
      9.0000   -0.157981E+001  -0.519434E+000  -0.209925E+001
      9.0200   -0.157981E+001  -0.519468E+000  -0.209928E+001
      9.0400   -0.157981E+001  -0.519503E+000  -0.209931E+001
      9.0600   -0.157981E+001  -0.519538E+000  -0.209934E+001
      9.0800   -0.157980E+001  -0.519574E+000  -0.209938E+001
      9.1000   -0.157980E+001  -0.519611E+000  -0.209941E+001
      9.1200   -0.157979E+001  -0.519649E+000  -0.209944E+001
      9.1400   -0.157979E+001  -0.519688E+000  -0.209947E+001
      9.1600   -0.157978E+001  -0.519727E+000  -0.209951E+001
      9.1800   -0.157977E+001  -0.519767E+000  -0.209954E+001
      9.2000   -0.157976E+001  -0.519808E+000  -0.209957E+001
      9.2200   -0.157975E+001  -0.519849E+000  -0.209960E+001
      9.2400   -0.157975E+001  -0.519890E+000  -0.209964E+001
      9.2600   -0.157974E+001  -0.519932E+000  -0.209967E+001
      9.2800   -0.157973E+001  -0.519975E+000  -0.209970E+001
      9.3000   -0.157972E+001  -0.520018E+000  -0.209973E+001
      9.3200   -0.157971E+001  -0.520061E+000  -0.209977E+001
      9.3400   -0.157970E+001  -0.520104E+000  -0.209980E+001
      9.3600   -0.157969E+001  -0.520147E+000  -0.209983E+001
      9.3800   -0.157968E+001  -0.520191E+000  -0.209987E+001
      9.4000   -0.157966E+001  -0.520235E+000  -0.209990E+001
      9.4200   -0.157965E+001  -0.520279E+000  -0.209993E+001
      9.4400   -0.157964E+001  -0.520322E+000  -0.209997E+001
      9.4600   -0.157963E+001  -0.520366E+000  -0.210000E+001
      9.4800   -0.157962E+001  -0.520410E+000  -0.210003E+001
      9.5000   -0.157961E+001  -0.520454E+000  -0.210006E+001
      9.5200   -0.157960E+001  -0.520497E+000  -0.210010E+001
      9.5400   -0.157959E+001  -0.520540E+000  -0.210013E+001
      9.5600   -0.157958E+001  -0.520584E+000  -0.210016E+001
      9.5800   -0.157957E+001  -0.520626E+000  -0.210020E+001
      9.6000   -0.157956E+001  -0.520669E+000  -0.210023E+001
      9.6200   -0.157955E+001  -0.520711E+000  -0.210026E+001
      9.6400   -0.157954E+001  -0.520753E+000  -0.210030E+001
      9.6600   -0.157954E+001  -0.520794E+000  -0.210033E+001
      9.6800   -0.157953E+001  -0.520835E+000  -0.210036E+001
      9.7000   -0.157952E+001  -0.520876E+000  -0.210040E+001
      9.7200   -0.157951E+001  -0.520916E+000  -0.210043E+001
      9.7400   -0.157951E+001  -0.520955E+000  -0.210046E+001
      9.7600   -0.157950E+001  -0.520994E+000  -0.210050E+001
      9.7800   -0.157950E+001  -0.521033E+000  -0.210053E+001
      9.8000   -0.157949E+001  -0.521070E+000  -0.210056E+001
      9.8200   -0.157949E+001  -0.521107E+000  -0.210059E+001
      9.8400   -0.157948E+001  -0.521143E+000  -0.210063E+001
      9.8600   -0.157948E+001  -0.521179E+000  -0.210066E+001
      9.8800   -0.157948E+001  -0.521214E+000  -0.210069E+001
      9.9000   -0.157948E+001  -0.521248E+000  -0.210072E+001
      9.9200   -0.157948E+001  -0.521281E+000  -0.210076E+001
      9.9400   -0.157948E+001  -0.521313E+000  -0.210079E+001
      9.9600   -0.157948E+001  -0.521344E+000  -0.210082E+001
      9.9800   -0.157948E+001  -0.521375E+000  -0.210085E+001
     10.0000   -0.157948E+001  -0.521405E+000  -0.210089E+001
     10.0200   -0.157949E+001  -0.521433E+000  -0.210092E+001
     10.0400   -0.157949E+001  -0.521461E+000  -0.210095E+001
     10.0600   -0.157950E+001  -0.521488E+000  -0.210098E+001
     10.0800   -0.157950E+001  -0.521514E+000  -0.210102E+001
     10.1000   -0.157951E+001  -0.521539E+000  -0.210105E+001
     10.1200   -0.157952E+001  -0.521562E+000  -0.210108E+001
     10.1400   -0.157952E+001  -0.521585E+000  -0.210111E+001
     10.1600   -0.157953E+001  -0.521607E+000  -0.210114E+001
     10.1800   -0.157955E+001  -0.521628E+000  -0.210117E+001
     10.2000   -0.157956E+001  -0.521647E+000  -0.210120E+001
     10.2200   -0.157957E+001  -0.521666E+000  -0.210123E+001
     10.2400   -0.157958E+001  -0.521683E+000  -0.210127E+001
     10.2600   -0.157960E+001  -0.521699E+000  -0.210130E+001
     10.2800   -0.157961E+001  -0.521714E+000  -0.210133E+001
     10.3000   -0.157963E+001  -0.521728E+000  -0.210136E+001
     10.3200   -0.157965E+001  -0.521741E+000  -0.210139E+001
     10.3400   -0.157967E+001  -0.521753E+000  -0.210142E+001
     10.3600   -0.157968E+001  -0.521763E+000  -0.210145E+001
     10.3800   -0.157970E+001  -0.521772E+000  -0.210148E+001
     10.4000   -0.157973E+001  -0.521781E+000  -0.210151E+001
     10.4200   -0.157975E+001  -0.521787E+000  -0.210154E+001
     10.4400   -0.157977E+001  -0.521793E+000  -0.210157E+001
     10.4600   -0.157980E+001  -0.521798E+000  -0.210159E+001
     10.4800   -0.157982E+001  -0.521801E+000  -0.210162E+001
     10.5000   -0.157985E+001  -0.521803E+000  -0.210165E+001
     10.5200   -0.157988E+001  -0.521805E+000  -0.210168E+001
     10.5400   -0.157990E+001  -0.521804E+000  -0.210171E+001
     10.5600   -0.157993E+001  -0.521803E+000  -0.210174E+001
     10.5800   -0.157996E+001  -0.521800E+000  -0.210176E+001
     10.6000   -0.158000E+001  -0.521797E+000  -0.210179E+001
     10.6200   -0.158003E+001  -0.521792E+000  -0.210182E+001
     10.6400   -0.158006E+001  -0.521786E+000  -0.210185E+001
     10.6600   -0.158009E+001  -0.521779E+000  -0.210187E+001
     10.6800   -0.158013E+001  -0.521770E+000  -0.210190E+001
     10.7000   -0.158017E+001  -0.521761E+000  -0.210193E+001
     10.7200   -0.158020E+001  -0.521750E+000  -0.210195E+001
     10.7400   -0.158024E+001  -0.521738E+000  -0.210198E+001
     10.7600   -0.158028E+001  -0.521725E+000  -0.210200E+001
     10.7800   -0.158032E+001  -0.521711E+000  -0.210203E+001
     10.8000   -0.158036E+001  -0.521696E+000  -0.210206E+001
     10.8200   -0.158040E+001  -0.521679E+000  -0.210208E+001
     10.8400   -0.158044E+001  -0.521662E+000  -0.210211E+001
     10.8600   -0.158049E+001  -0.521644E+000  -0.210213E+001
     10.8800   -0.158053E+001  -0.521624E+000  -0.210215E+001
     10.9000   -0.158057E+001  -0.521603E+000  -0.210218E+001
     10.9200   -0.158062E+001  -0.521582E+000  -0.210220E+001
     10.9400   -0.158067E+001  -0.521559E+000  -0.210223E+001
     10.9600   -0.158071E+001  -0.521535E+000  -0.210225E+001
     10.9800   -0.158076E+001  -0.521511E+000  -0.210227E+001
     11.0000   -0.158081E+001  -0.521485E+000  -0.210229E+001
     11.0200   -0.158086E+001  -0.521458E+000  -0.210232E+001
     11.0400   -0.158091E+001  -0.521430E+000  -0.210234E+001
     11.0600   -0.158096E+001  -0.521402E+000  -0.210236E+001
     11.0800   -0.158101E+001  -0.521372E+000  -0.210238E+001
     11.1000   -0.158106E+001  -0.521342E+000  -0.210240E+001
     11.1200   -0.158111E+001  -0.521311E+000  -0.210242E+001
     11.1400   -0.158117E+001  -0.521279E+000  -0.210245E+001
     11.1600   -0.158122E+001  -0.521246E+000  -0.210247E+001
     11.1800   -0.158127E+001  -0.521212E+000  -0.210249E+001
     11.2000   -0.158133E+001  -0.521177E+000  -0.210251E+001
     11.2200   -0.158138E+001  -0.521142E+000  -0.210253E+001
     11.2400   -0.158144E+001  -0.521105E+000  -0.210255E+001
     11.2600   -0.158150E+001  -0.521068E+000  -0.210256E+001
     11.2800   -0.158155E+001  -0.521031E+000  -0.210258E+001
     11.3000   -0.158161E+001  -0.520992E+000  -0.210260E+001
     11.3200   -0.158167E+001  -0.520953E+000  -0.210262E+001
     11.3400   -0.158172E+001  -0.520914E+000  -0.210264E+001
     11.3600   -0.158178E+001  -0.520873E+000  -0.210266E+001
     11.3800   -0.158184E+001  -0.520832E+000  -0.210267E+001
     11.4000   -0.158190E+001  -0.520791E+000  -0.210269E+001
     11.4200   -0.158196E+001  -0.520748E+000  -0.210271E+001
     11.4400   -0.158202E+001  -0.520706E+000  -0.210272E+001
     11.4600   -0.158208E+001  -0.520662E+000  -0.210274E+001
     11.4800   -0.158214E+001  -0.520619E+000  -0.210276E+001
     11.5000   -0.158220E+001  -0.520574E+000  -0.210277E+001
     11.5200   -0.158226E+001  -0.520530E+000  -0.210279E+001
     11.5400   -0.158232E+001  -0.520484E+000  -0.210280E+001
     11.5600   -0.158238E+001  -0.520439E+000  -0.210282E+001
     11.5800   -0.158244E+001  -0.520393E+000  -0.210283E+001
     11.6000   -0.158250E+001  -0.520346E+000  -0.210285E+001
     11.6200   -0.158256E+001  -0.520300E+000  -0.210286E+001
     11.6400   -0.158262E+001  -0.520253E+000  -0.210288E+001
     11.6600   -0.158268E+001  -0.520205E+000  -0.210289E+001
     11.6800   -0.158275E+001  -0.520158E+000  -0.210290E+001
     11.7000   -0.158281E+001  -0.520110E+000  -0.210292E+001
     11.7200   -0.158287E+001  -0.520062E+000  -0.210293E+001
     11.7400   -0.158293E+001  -0.520013E+000  -0.210294E+001
     11.7600   -0.158299E+001  -0.519965E+000  -0.210295E+001
     11.7800   -0.158305E+001  -0.519916E+000  -0.210297E+001
     11.8000   -0.158311E+001  -0.519867E+000  -0.210298E+001
     11.8200   -0.158317E+001  -0.519819E+000  -0.210299E+001
     11.8400   -0.158323E+001  -0.519769E+000  -0.210300E+001
     11.8600   -0.158329E+001  -0.519720E+000  -0.210301E+001
     11.8800   -0.158335E+001  -0.519671E+000  -0.210302E+001
     11.9000   -0.158341E+001  -0.519622E+000  -0.210304E+001
     11.9200   -0.158347E+001  -0.519573E+000  -0.210305E+001
     11.9400   -0.158353E+001  -0.519524E+000  -0.210306E+001
     11.9600   -0.158359E+001  -0.519475E+000  -0.210307E+001
     11.9800   -0.158365E+001  -0.519426E+000  -0.210308E+001
     12.0000   -0.158371E+001  -0.519377E+000  -0.210309E+001
     12.0200   -0.158377E+001  -0.519328E+000  -0.210309E+001
     12.0400   -0.158382E+001  -0.519279E+000  -0.210310E+001
     12.0600   -0.158388E+001  -0.519230E+000  -0.210311E+001
     12.0800   -0.158394E+001  -0.519182E+000  -0.210312E+001
     12.1000   -0.158400E+001  -0.519134E+000  -0.210313E+001
     12.1200   -0.158405E+001  -0.519085E+000  -0.210314E+001
     12.1400   -0.158411E+001  -0.519038E+000  -0.210315E+001
     12.1600   -0.158416E+001  -0.518990E+000  -0.210315E+001
     12.1800   -0.158422E+001  -0.518943E+000  -0.210316E+001
     12.2000   -0.158427E+001  -0.518896E+000  -0.210317E+001
     12.2200   -0.158433E+001  -0.518849E+000  -0.210318E+001
     12.2400   -0.158438E+001  -0.518802E+000  -0.210318E+001
     12.2600   -0.158443E+001  -0.518756E+000  -0.210319E+001
     12.2800   -0.158449E+001  -0.518710E+000  -0.210320E+001
     12.3000   -0.158454E+001  -0.518665E+000  -0.210320E+001
     12.3200   -0.158459E+001  -0.518620E+000  -0.210321E+001
     12.3400   -0.158464E+001  -0.518575E+000  -0.210322E+001
     12.3600   -0.158469E+001  -0.518531E+000  -0.210322E+001
     12.3800   -0.158474E+001  -0.518487E+000  -0.210323E+001
     12.4000   -0.158479E+001  -0.518444E+000  -0.210323E+001
     12.4200   -0.158484E+001  -0.518401E+000  -0.210324E+001
     12.4400   -0.158489E+001  -0.518359E+000  -0.210325E+001
     12.4600   -0.158493E+001  -0.518317E+000  -0.210325E+001
     12.4800   -0.158498E+001  -0.518275E+000  -0.210326E+001
     12.5000   -0.158503E+001  -0.518235E+000  -0.210326E+001
     12.5200   -0.158507E+001  -0.518194E+000  -0.210327E+001
     12.5400   -0.158512E+001  -0.518154E+000  -0.210327E+001
     12.5600   -0.158516E+001  -0.518115E+000  -0.210327E+001
     12.5800   -0.158520E+001  -0.518076E+000  -0.210328E+001
     12.6000   -0.158525E+001  -0.518038E+000  -0.210328E+001
     12.6200   -0.158529E+001  -0.518001E+000  -0.210329E+001
     12.6400   -0.158533E+001  -0.517964E+000  -0.210329E+001
     12.6600   -0.158537E+001  -0.517927E+000  -0.210330E+001
     12.6800   -0.158541E+001  -0.517892E+000  -0.210330E+001
     12.7000   -0.158545E+001  -0.517857E+000  -0.210330E+001
     12.7200   -0.158549E+001  -0.517822E+000  -0.210331E+001
     12.7400   -0.158552E+001  -0.517788E+000  -0.210331E+001
     12.7600   -0.158556E+001  -0.517755E+000  -0.210331E+001
     12.7800   -0.158559E+001  -0.517723E+000  -0.210332E+001
     12.8000   -0.158563E+001  -0.517691E+000  -0.210332E+001
     12.8200   -0.158566E+001  -0.517660E+000  -0.210332E+001
     12.8400   -0.158570E+001  -0.517629E+000  -0.210333E+001
     12.8600   -0.158573E+001  -0.517599E+000  -0.210333E+001
     12.8800   -0.158576E+001  -0.517570E+000  -0.210333E+001
     12.9000   -0.158579E+001  -0.517542E+000  -0.210334E+001
     12.9200   -0.158582E+001  -0.517514E+000  -0.210334E+001
     12.9400   -0.158585E+001  -0.517487E+000  -0.210334E+001
     12.9600   -0.158588E+001  -0.517461E+000  -0.210334E+001
     12.9800   -0.158591E+001  -0.517435E+000  -0.210335E+001
     13.0000   -0.158594E+001  -0.517410E+000  -0.210335E+001
     13.0200   -0.158597E+001  -0.517386E+000  -0.210335E+001
     13.0400   -0.158599E+001  -0.517363E+000  -0.210335E+001
     13.0600   -0.158602E+001  -0.517340E+000  -0.210336E+001
     13.0800   -0.158604E+001  -0.517318E+000  -0.210336E+001
     13.1000   -0.158606E+001  -0.517296E+000  -0.210336E+001
     13.1200   -0.158609E+001  -0.517276E+000  -0.210336E+001
     13.1400   -0.158611E+001  -0.517256E+000  -0.210337E+001
     13.1600   -0.158613E+001  -0.517237E+000  -0.210337E+001
     13.1800   -0.158615E+001  -0.517218E+000  -0.210337E+001
     13.2000   -0.158617E+001  -0.517201E+000  -0.210337E+001
     13.2200   -0.158619E+001  -0.517184E+000  -0.210337E+001
     13.2400   -0.158621E+001  -0.517167E+000  -0.210338E+001
     13.2600   -0.158623E+001  -0.517152E+000  -0.210338E+001
     13.2800   -0.158624E+001  -0.517137E+000  -0.210338E+001
     13.3000   -0.158626E+001  -0.517123E+000  -0.210338E+001
     13.3200   -0.158628E+001  -0.517109E+000  -0.210338E+001
     13.3400   -0.158629E+001  -0.517096E+000  -0.210339E+001
     13.3600   -0.158630E+001  -0.517084E+000  -0.210339E+001
     13.3800   -0.158632E+001  -0.517073E+000  -0.210339E+001
     13.4000   -0.158633E+001  -0.517062E+000  -0.210339E+001
     13.4200   -0.158634E+001  -0.517052E+000  -0.210339E+001
     13.4400   -0.158635E+001  -0.517043E+000  -0.210340E+001
     13.4600   -0.158636E+001  -0.517034E+000  -0.210340E+001
     13.4800   -0.158637E+001  -0.517026E+000  -0.210340E+001
     13.5000   -0.158638E+001  -0.517019E+000  -0.210340E+001
     13.5200   -0.158639E+001  -0.517012E+000  -0.210340E+001
     13.5400   -0.158640E+001  -0.517006E+000  -0.210341E+001
     13.5600   -0.158641E+001  -0.517000E+000  -0.210341E+001
     13.5800   -0.158642E+001  -0.516995E+000  -0.210341E+001
     13.6000   -0.158642E+001  -0.516991E+000  -0.210341E+001
     13.6200   -0.158643E+001  -0.516988E+000  -0.210341E+001
     13.6400   -0.158643E+001  -0.516985E+000  -0.210342E+001
     13.6600   -0.158644E+001  -0.516982E+000  -0.210342E+001
     13.6800   -0.158644E+001  -0.516980E+000  -0.210342E+001
     13.7000   -0.158644E+001  -0.516979E+000  -0.210342E+001
     13.7200   -0.158645E+001  -0.516979E+000  -0.210343E+001
     13.7400   -0.158645E+001  -0.516978E+000  -0.210343E+001
     13.7600   -0.158645E+001  -0.516979E+000  -0.210343E+001
     13.7800   -0.158645E+001  -0.516980E+000  -0.210343E+001
     13.8000   -0.158645E+001  -0.516981E+000  -0.210344E+001
     13.8200   -0.158645E+001  -0.516983E+000  -0.210344E+001
     13.8400   -0.158645E+001  -0.516986E+000  -0.210344E+001
     13.8600   -0.158645E+001  -0.516989E+000  -0.210344E+001
     13.8800   -0.158645E+001  -0.516992E+000  -0.210345E+001
     13.9000   -0.158645E+001  -0.516996E+000  -0.210345E+001
     13.9200   -0.158645E+001  -0.517001E+000  -0.210345E+001
     13.9400   -0.158645E+001  -0.517006E+000  -0.210345E+001
     13.9600   -0.158644E+001  -0.517011E+000  -0.210346E+001
     13.9800   -0.158644E+001  -0.517017E+000  -0.210346E+001
     14.0000   -0.158644E+001  -0.517023E+000  -0.210346E+001
     14.0200   -0.158643E+001  -0.517029E+000  -0.210346E+001
     14.0400   -0.158643E+001  -0.517036E+000  -0.210347E+001
     14.0600   -0.158643E+001  -0.517044E+000  -0.210347E+001
     14.0800   -0.158642E+001  -0.517051E+000  -0.210347E+001
     14.1000   -0.158642E+001  -0.517060E+000  -0.210348E+001
     14.1200   -0.158641E+001  -0.517068E+000  -0.210348E+001
     14.1400   -0.158641E+001  -0.517077E+000  -0.210348E+001
     14.1600   -0.158640E+001  -0.517086E+000  -0.210349E+001
     14.1800   -0.158639E+001  -0.517095E+000  -0.210349E+001
     14.2000   -0.158639E+001  -0.517105E+000  -0.210349E+001
     14.2200   -0.158638E+001  -0.517115E+000  -0.210349E+001
     14.2400   -0.158637E+001  -0.517125E+000  -0.210350E+001
     14.2600   -0.158637E+001  -0.517136E+000  -0.210350E+001
     14.2800   -0.158636E+001  -0.517146E+000  -0.210350E+001
     14.3000   -0.158635E+001  -0.517157E+000  -0.210351E+001
     14.3200   -0.158634E+001  -0.517169E+000  -0.210351E+001
     14.3400   -0.158634E+001  -0.517180E+000  -0.210352E+001
     14.3600   -0.158633E+001  -0.517192E+000  -0.210352E+001
     14.3800   -0.158632E+001  -0.517204E+000  -0.210352E+001
     14.4000   -0.158631E+001  -0.517216E+000  -0.210353E+001
     14.4200   -0.158630E+001  -0.517228E+000  -0.210353E+001
     14.4400   -0.158629E+001  -0.517240E+000  -0.210353E+001
     14.4600   -0.158629E+001  -0.517252E+000  -0.210354E+001
     14.4800   -0.158628E+001  -0.517265E+000  -0.210354E+001
     14.5000   -0.158627E+001  -0.517278E+000  -0.210355E+001
     14.5200   -0.158626E+001  -0.517290E+000  -0.210355E+001
     14.5400   -0.158625E+001  -0.517303E+000  -0.210355E+001
     14.5600   -0.158624E+001  -0.517316E+000  -0.210356E+001
     14.5800   -0.158623E+001  -0.517329E+000  -0.210356E+001
     14.6000   -0.158622E+001  -0.517342E+000  -0.210357E+001
     14.6200   -0.158622E+001  -0.517355E+000  -0.210357E+001
     14.6400   -0.158621E+001  -0.517368E+000  -0.210358E+001
     14.6600   -0.158620E+001  -0.517382E+000  -0.210358E+001
     14.6800   -0.158619E+001  -0.517395E+000  -0.210358E+001
     14.7000   -0.158618E+001  -0.517408E+000  -0.210359E+001
     14.7200   -0.158617E+001  -0.517421E+000  -0.210359E+001
     14.7400   -0.158616E+001  -0.517434E+000  -0.210360E+001
     14.7600   -0.158615E+001  -0.517447E+000  -0.210360E+001
     14.7800   -0.158615E+001  -0.517460E+000  -0.210361E+001
     14.8000   -0.158614E+001  -0.517473E+000  -0.210361E+001
     14.8200   -0.158613E+001  -0.517486E+000  -0.210362E+001
     14.8400   -0.158612E+001  -0.517499E+000  -0.210362E+001
     14.8600   -0.158611E+001  -0.517512E+000  -0.210362E+001
     14.8800   -0.158610E+001  -0.517524E+000  -0.210363E+001
     14.9000   -0.158610E+001  -0.517537E+000  -0.210363E+001
     14.9200   -0.158609E+001  -0.517549E+000  -0.210364E+001
     14.9400   -0.158608E+001  -0.517562E+000  -0.210364E+001
     14.9600   -0.158607E+001  -0.517574E+000  -0.210365E+001
     14.9800   -0.158607E+001  -0.517586E+000  -0.210365E+001
     15.0000   -0.158606E+001  -0.517598E+000  -0.210366E+001
     15.0200   -0.158605E+001  -0.517609E+000  -0.210366E+001
     15.0400   -0.158605E+001  -0.517621E+000  -0.210367E+001
     15.0600   -0.158604E+001  -0.517632E+000  -0.210367E+001
     15.0800   -0.158603E+001  -0.517644E+000  -0.210368E+001
     15.1000   -0.158603E+001  -0.517654E+000  -0.210368E+001
     15.1200   -0.158602E+001  -0.517665E+000  -0.210369E+001
     15.1400   -0.158602E+001  -0.517676E+000  -0.210369E+001
     15.1600   -0.158601E+001  -0.517686E+000  -0.210370E+001
     15.1800   -0.158601E+001  -0.517696E+000  -0.210370E+001
     15.2000   -0.158600E+001  -0.517706E+000  -0.210371E+001
     15.2200   -0.158600E+001  -0.517716E+000  -0.210371E+001
     15.2400   -0.158599E+001  -0.517725E+000  -0.210372E+001
     15.2600   -0.158599E+001  -0.517735E+000  -0.210372E+001
     15.2800   -0.158598E+001  -0.517744E+000  -0.210373E+001
     15.3000   -0.158598E+001  -0.517752E+000  -0.210373E+001
     15.3200   -0.158598E+001  -0.517761E+000  -0.210374E+001
     15.3400   -0.158597E+001  -0.517769E+000  -0.210374E+001
     15.3600   -0.158597E+001  -0.517777E+000  -0.210375E+001
     15.3800   -0.158597E+001  -0.517784E+000  -0.210375E+001
     15.4000   -0.158597E+001  -0.517792E+000  -0.210376E+001
     15.4200   -0.158596E+001  -0.517799E+000  -0.210376E+001
     15.4400   -0.158596E+001  -0.517805E+000  -0.210377E+001
     15.4600   -0.158596E+001  -0.517812E+000  -0.210377E+001
     15.4800   -0.158596E+001  -0.517818E+000  -0.210378E+001
     15.5000   -0.158596E+001  -0.517824E+000  -0.210378E+001
     15.5200   -0.158596E+001  -0.517829E+000  -0.210379E+001
     15.5400   -0.158596E+001  -0.517835E+000  -0.210379E+001
     15.5600   -0.158596E+001  -0.517839E+000  -0.210380E+001
     15.5800   -0.158596E+001  -0.517844E+000  -0.210380E+001
     15.6000   -0.158596E+001  -0.517848E+000  -0.210381E+001
     15.6200   -0.158596E+001  -0.517852E+000  -0.210381E+001
     15.6400   -0.158596E+001  -0.517856E+000  -0.210382E+001
     15.6600   -0.158596E+001  -0.517859E+000  -0.210382E+001
     15.6800   -0.158596E+001  -0.517862E+000  -0.210383E+001
     15.7000   -0.158597E+001  -0.517865E+000  -0.210383E+001
     15.7200   -0.158597E+001  -0.517867E+000  -0.210384E+001
     15.7400   -0.158597E+001  -0.517869E+000  -0.210384E+001
     15.7600   -0.158597E+001  -0.517871E+000  -0.210385E+001
     15.7800   -0.158598E+001  -0.517872E+000  -0.210385E+001
     15.8000   -0.158598E+001  -0.517874E+000  -0.210385E+001
     15.8200   -0.158599E+001  -0.517874E+000  -0.210386E+001
     15.8400   -0.158599E+001  -0.517875E+000  -0.210386E+001
     15.8600   -0.158599E+001  -0.517875E+000  -0.210387E+001
     15.8800   -0.158600E+001  -0.517875E+000  -0.210387E+001
     15.9000   -0.158600E+001  -0.517874E+000  -0.210388E+001
     15.9200   -0.158601E+001  -0.517873E+000  -0.210388E+001
     15.9400   -0.158601E+001  -0.517872E+000  -0.210389E+001
     15.9600   -0.158602E+001  -0.517870E+000  -0.210389E+001
     15.9800   -0.158603E+001  -0.517869E+000  -0.210390E+001
     16.0000   -0.158603E+001  -0.517866E+000  -0.210390E+001
     16.0200   -0.158604E+001  -0.517864E+000  -0.210390E+001
     16.0400   -0.158605E+001  -0.517861E+000  -0.210391E+001
     16.0600   -0.158605E+001  -0.517858E+000  -0.210391E+001
     16.0800   -0.158606E+001  -0.517855E+000  -0.210392E+001
     16.1000   -0.158607E+001  -0.517851E+000  -0.210392E+001
     16.1200   -0.158608E+001  -0.517847E+000  -0.210392E+001
     16.1400   -0.158609E+001  -0.517843E+000  -0.210393E+001
     16.1600   -0.158609E+001  -0.517838E+000  -0.210393E+001
     16.1800   -0.158610E+001  -0.517833E+000  -0.210394E+001
     16.2000   -0.158611E+001  -0.517828E+000  -0.210394E+001
     16.2200   -0.158612E+001  -0.517822E+000  -0.210394E+001
     16.2400   -0.158613E+001  -0.517817E+000  -0.210395E+001
     16.2600   -0.158614E+001  -0.517811E+000  -0.210395E+001
     16.2800   -0.158615E+001  -0.517804E+000  -0.210395E+001
     16.3000   -0.158616E+001  -0.517798E+000  -0.210396E+001
     16.3200   -0.158617E+001  -0.517791E+000  -0.210396E+001
     16.3400   -0.158618E+001  -0.517784E+000  -0.210397E+001
     16.3600   -0.158619E+001  -0.517777E+000  -0.210397E+001
     16.3800   -0.158620E+001  -0.517769E+000  -0.210397E+001
     16.4000   -0.158621E+001  -0.517761E+000  -0.210398E+001
     16.4200   -0.158623E+001  -0.517753E+000  -0.210398E+001
     16.4400   -0.158624E+001  -0.517745E+000  -0.210398E+001
     16.4600   -0.158625E+001  -0.517736E+000  -0.210399E+001
     16.4800   -0.158626E+001  -0.517728E+000  -0.210399E+001
     16.5000   -0.158627E+001  -0.517719E+000  -0.210399E+001
     16.5200   -0.158628E+001  -0.517709E+000  -0.210399E+001
     16.5400   -0.158630E+001  -0.517700E+000  -0.210400E+001
     16.5600   -0.158631E+001  -0.517690E+000  -0.210400E+001
     16.5800   -0.158632E+001  -0.517681E+000  -0.210400E+001
     16.6000   -0.158633E+001  -0.517671E+000  -0.210401E+001
     16.6200   -0.158635E+001  -0.517660E+000  -0.210401E+001
     16.6400   -0.158636E+001  -0.517650E+000  -0.210401E+001
     16.6600   -0.158637E+001  -0.517640E+000  -0.210401E+001
     16.6800   -0.158639E+001  -0.517629E+000  -0.210402E+001
     16.7000   -0.158640E+001  -0.517618E+000  -0.210402E+001
     16.7200   -0.158641E+001  -0.517607E+000  -0.210402E+001
     16.7400   -0.158643E+001  -0.517596E+000  -0.210402E+001
     16.7600   -0.158644E+001  -0.517585E+000  -0.210403E+001
     16.7800   -0.158645E+001  -0.517573E+000  -0.210403E+001
     16.8000   -0.158647E+001  -0.517562E+000  -0.210403E+001
     16.8200   -0.158648E+001  -0.517550E+000  -0.210403E+001
     16.8400   -0.158650E+001  -0.517538E+000  -0.210403E+001
     16.8600   -0.158651E+001  -0.517526E+000  -0.210404E+001
     16.8800   -0.158652E+001  -0.517514E+000  -0.210404E+001
     16.9000   -0.158654E+001  -0.517502E+000  -0.210404E+001
