     16.9600   -0.159061E+001  -0.528841E+000  -0.211945E+001
     16.9800   -0.159061E+001  -0.528839E+000  -0.211945E+001
     17.0000   -0.159062E+001  -0.528837E+000  -0.211946E+001
     17.0200   -0.159062E+001  -0.528834E+000  -0.211946E+001
     17.0400   -0.159063E+001  -0.528832E+000  -0.211946E+001
     17.0600   -0.159063E+001  -0.528829E+000  -0.211946E+001
     17.0800   -0.159064E+001  -0.528827E+000  -0.211946E+001
     17.1000   -0.159064E+001  -0.528825E+000  -0.211946E+001
     17.1200   -0.159064E+001  -0.528822E+000  -0.211947E+001
     17.1400   -0.159065E+001  -0.528820E+000  -0.211947E+001
     17.1600   -0.159065E+001  -0.528818E+000  -0.211947E+001
     17.1800   -0.159066E+001  -0.528815E+000  -0.211947E+001
     17.2000   -0.159066E+001  -0.528813E+000  -0.211947E+001
     17.2200   -0.159066E+001  -0.528811E+000  -0.211947E+001
     17.2400   -0.159067E+001  -0.528808E+000  -0.211948E+001
     17.2600   -0.159067E+001  -0.528806E+000  -0.211948E+001
     17.2800   -0.159068E+001  -0.528804E+000  -0.211948E+001
     17.3000   -0.159068E+001  -0.528801E+000  -0.211948E+001
     17.3200   -0.159068E+001  -0.528799E+000  -0.211948E+001
     17.3400   -0.159069E+001  -0.528797E+000  -0.211948E+001
     17.3600   -0.159069E+001  -0.528795E+000  -0.211949E+001
     17.3800   -0.159070E+001  -0.528792E+000  -0.211949E+001
     17.4000   -0.159070E+001  -0.528790E+000  -0.211949E+001
     17.4200   -0.159070E+001  -0.528788E+000  -0.211949E+001
     17.4400   -0.159071E+001  -0.528786E+000  -0.211949E+001
     17.4600   -0.159071E+001  -0.528784E+000  -0.211949E+001
     17.4800   -0.159071E+001  -0.528782E+000  -0.211950E+001
     17.5000   -0.159072E+001  -0.528779E+000  -0.211950E+001
     17.5200   -0.159072E+001  -0.528777E+000  -0.211950E+001
     17.5400   -0.159073E+001  -0.528775E+000  -0.211950E+001
     17.5600   -0.159073E+001  -0.528773E+000  -0.211950E+001
     17.5800   -0.159073E+001  -0.528771E+000  -0.211950E+001
     17.6000   -0.159074E+001  -0.528769E+000  -0.211950E+001
     17.6200   -0.159074E+001  -0.528767E+000  -0.211951E+001
     17.6400   -0.159074E+001  -0.528765E+000  -0.211951E+001
     17.6600   -0.159075E+001  -0.528763E+000  -0.211951E+001
     17.6800   -0.159075E+001  -0.528761E+000  -0.211951E+001
     17.7000   -0.159075E+001  -0.528759E+000  -0.211951E+001
     17.7200   -0.159076E+001  -0.528757E+000  -0.211951E+001
     17.7400   -0.159076E+001  -0.528755E+000  -0.211951E+001
     17.7600   -0.159076E+001  -0.528753E+000  -0.211952E+001
     17.7800   -0.159077E+001  -0.528752E+000  -0.211952E+001
     17.8000   -0.159077E+001  -0.528750E+000  -0.211952E+001
     17.8200   -0.159077E+001  -0.528748E+000  -0.211952E+001
     17.8400   -0.159078E+001  -0.528746E+000  -0.211952E+001
     17.8600   -0.159078E+001  -0.528744E+000  -0.211952E+001
     17.8800   -0.159078E+001  -0.528742E+000  -0.211952E+001
     17.9000   -0.159078E+001  -0.528741E+000  -0.211953E+001
     17.9200   -0.159079E+001  -0.528739E+000  -0.211953E+001
     17.9400   -0.159079E+001  -0.528737E+000  -0.211953E+001
     17.9600   -0.159079E+001  -0.528736E+000  -0.211953E+001
     17.9800   -0.159080E+001  -0.528734E+000  -0.211953E+001
     18.0000   -0.159080E+001  -0.528732E+000  -0.211953E+001
     18.0200   -0.159080E+001  -0.528731E+000  -0.211953E+001
     18.0400   -0.159080E+001  -0.528729E+000  -0.211953E+001
     18.0600   -0.159081E+001  -0.528727E+000  -0.211954E+001
     18.0800   -0.159081E+001  -0.528726E+000  -0.211954E+001
     18.1000   -0.159081E+001  -0.528724E+000  -0.211954E+001
     18.1200   -0.159082E+001  -0.528723E+000  -0.211954E+001
     18.1400   -0.159082E+001  -0.528721E+000  -0.211954E+001
     18.1600   -0.159082E+001  -0.528720E+000  -0.211954E+001
     18.1800   -0.159082E+001  -0.528718E+000  -0.211954E+001
     18.2000   -0.159083E+001  -0.528717E+000  -0.211954E+001
     18.2200   -0.159083E+001  -0.528715E+000  -0.211954E+001
     18.2400   -0.159083E+001  -0.528714E+000  -0.211955E+001
     18.2600   -0.159083E+001  -0.528713E+000  -0.211955E+001
     18.2800   -0.159084E+001  -0.528711E+000  -0.211955E+001
     18.3000   -0.159084E+001  -0.528710E+000  -0.211955E+001
     18.3200   -0.159084E+001  -0.528709E+000  -0.211955E+001
     18.3400   -0.159084E+001  -0.528707E+000  -0.211955E+001
     18.3600   -0.159085E+001  -0.528706E+000  -0.211955E+001
     18.3800   -0.159085E+001  -0.528705E+000  -0.211955E+001
     18.4000   -0.159085E+001  -0.528704E+000  -0.211955E+001
     18.4200   -0.159085E+001  -0.528702E+000  -0.211956E+001
     18.4400   -0.159085E+001  -0.528701E+000  -0.211956E+001
     18.4600   -0.159086E+001  -0.528700E+000  -0.211956E+001
     18.4800   -0.159086E+001  -0.528699E+000  -0.211956E+001
     18.5000   -0.159086E+001  -0.528698E+000  -0.211956E+001
     18.5200   -0.159086E+001  -0.528697E+000  -0.211956E+001
     18.5400   -0.159087E+001  -0.528695E+000  -0.211956E+001
     18.5600   -0.159087E+001  -0.528694E+000  -0.211956E+001
     18.5800   -0.159087E+001  -0.528693E+000  -0.211956E+001
     18.6000   -0.159087E+001  -0.528692E+000  -0.211956E+001
     18.6200   -0.159087E+001  -0.528691E+000  -0.211957E+001
     18.6400   -0.159088E+001  -0.528690E+000  -0.211957E+001
     18.6600   -0.159088E+001  -0.528689E+000  -0.211957E+001
     18.6800   -0.159088E+001  -0.528688E+000  -0.211957E+001
     18.7000   -0.159088E+001  -0.528687E+000  -0.211957E+001
     18.7200   -0.159088E+001  -0.528686E+000  -0.211957E+001
     18.7400   -0.159089E+001  -0.528686E+000  -0.211957E+001
     18.7600   -0.159089E+001  -0.528685E+000  -0.211957E+001
     18.7800   -0.159089E+001  -0.528684E+000  -0.211957E+001
     18.8000   -0.159089E+001  -0.528683E+000  -0.211957E+001
     18.8200   -0.159089E+001  -0.528682E+000  -0.211957E+001
     18.8400   -0.159089E+001  -0.528681E+000  -0.211958E+001
     18.8600   -0.159090E+001  -0.528680E+000  -0.211958E+001
     18.8800   -0.159090E+001  -0.528680E+000  -0.211958E+001
     18.9000   -0.159090E+001  -0.528679E+000  -0.211958E+001
     18.9200   -0.159090E+001  -0.528678E+000  -0.211958E+001
     18.9400   -0.159090E+001  -0.528677E+000  -0.211958E+001
     18.9600   -0.159090E+001  -0.528677E+000  -0.211958E+001
     18.9800   -0.159091E+001  -0.528676E+000  -0.211958E+001
     19.0000   -0.159091E+001  -0.528675E+000  -0.211958E+001
     19.0200   -0.159091E+001  -0.528674E+000  -0.211958E+001
     19.0400   -0.159091E+001  -0.528674E+000  -0.211958E+001
     19.0600   -0.159091E+001  -0.528673E+000  -0.211958E+001
     19.0800   -0.159091E+001  -0.528672E+000  -0.211959E+001
     19.1000   -0.159091E+001  -0.528672E+000  -0.211959E+001
     19.1200   -0.159092E+001  -0.528671E+000  -0.211959E+001
     19.1400   -0.159092E+001  -0.528671E+000  -0.211959E+001
     19.1600   -0.159092E+001  -0.528670E+000  -0.211959E+001
     19.1800   -0.159092E+001  -0.528669E+000  -0.211959E+001
     19.2000   -0.159092E+001  -0.528669E+000  -0.211959E+001
     19.2200   -0.159092E+001  -0.528668E+000  -0.211959E+001
     19.2400   -0.159092E+001  -0.528668E+000  -0.211959E+001
     19.2600   -0.159093E+001  -0.528667E+000  -0.211959E+001
     19.2800   -0.159093E+001  -0.528667E+000  -0.211959E+001
     19.3000   -0.159093E+001  -0.528666E+000  -0.211959E+001
     19.3200   -0.159093E+001  -0.528666E+000  -0.211959E+001
     19.3400   -0.159093E+001  -0.528665E+000  -0.211960E+001
     19.3600   -0.159093E+001  -0.528665E+000  -0.211960E+001
     19.3800   -0.159093E+001  -0.528664E+000  -0.211960E+001
     19.4000   -0.159093E+001  -0.528664E+000  -0.211960E+001
     19.4200   -0.159094E+001  -0.528663E+000  -0.211960E+001
     19.4400   -0.159094E+001  -0.528663E+000  -0.211960E+001
     19.4600   -0.159094E+001  -0.528662E+000  -0.211960E+001
     19.4800   -0.159094E+001  -0.528662E+000  -0.211960E+001
     19.5000   -0.159094E+001  -0.528662E+000  -0.211960E+001
     19.5200   -0.159094E+001  -0.528661E+000  -0.211960E+001
     19.5400   -0.159094E+001  -0.528661E+000  -0.211960E+001
     19.5600   -0.159094E+001  -0.528660E+000  -0.211960E+001
     19.5800   -0.159094E+001  -0.528660E+000  -0.211960E+001
     19.6000   -0.159095E+001  -0.528660E+000  -0.211961E+001
     19.6200   -0.159095E+001  -0.528659E+000  -0.211961E+001
     19.6400   -0.159095E+001  -0.528659E+000  -0.211961E+001
     19.6600   -0.159095E+001  -0.528658E+000  -0.211961E+001
     19.6800   -0.159095E+001  -0.528658E+000  -0.211961E+001
     19.7000   -0.159095E+001  -0.528658E+000  -0.211961E+001
     19.7200   -0.159095E+001  -0.528657E+000  -0.211961E+001
     19.7400   -0.159095E+001  -0.528657E+000  -0.211961E+001
     19.7600   -0.159095E+001  -0.528657E+000  -0.211961E+001
     19.7800   -0.159095E+001  -0.528656E+000  -0.211961E+001
     19.8000   -0.159096E+001  -0.528656E+000  -0.211961E+001
     19.8200   -0.159096E+001  -0.528656E+000  -0.211961E+001
     19.8400   -0.159096E+001  -0.528655E+000  -0.211961E+001
     19.8600   -0.159096E+001  -0.528655E+000  -0.211961E+001
     19.8800   -0.159096E+001  -0.528655E+000  -0.211961E+001
     19.9000   -0.159096E+001  -0.528655E+000  -0.211962E+001
     19.9200   -0.159096E+001  -0.528654E+000  -0.211962E+001
     19.9400   -0.159096E+001  -0.528654E+000  -0.211962E+001
     19.9600   -0.159096E+001  -0.528654E+000  -0.211962E+001
     19.9800   -0.159096E+001  -0.528653E+000  -0.211962E+001
     20.0000   -0.159097E+001  -0.528653E+000  -0.211962E+001
     20.0200   -0.159097E+001  -0.528653E+000  -0.211962E+001
     20.0400   -0.159097E+001  -0.528653E+000  -0.211962E+001
     20.0600   -0.159097E+001  -0.528652E+000  -0.211962E+001
     20.0800   -0.159097E+001  -0.528652E+000  -0.211962E+001
     20.1000   -0.159097E+001  -0.528652E+000  -0.211962E+001
     20.1200   -0.159097E+001  -0.528651E+000  -0.211962E+001
     20.1400   -0.159097E+001  -0.528651E+000  -0.211962E+001
     20.1600   -0.159097E+001  -0.528651E+000  -0.211962E+001
     20.1800   -0.159097E+001  -0.528651E+000  -0.211962E+001
     20.2000   -0.159097E+001  -0.528650E+000  -0.211962E+001
     20.2200   -0.159097E+001  -0.528650E+000  -0.211962E+001
     20.2400   -0.159098E+001  -0.528650E+000  -0.211963E+001
     20.2600   -0.159098E+001  -0.528650E+000  -0.211963E+001
     20.2800   -0.159098E+001  -0.528649E+000  -0.211963E+001
     20.3000   -0.159098E+001  -0.528649E+000  -0.211963E+001
     20.3200   -0.159098E+001  -0.528649E+000  -0.211963E+001
     20.3400   -0.159098E+001  -0.528648E+000  -0.211963E+001
     20.3600   -0.159098E+001  -0.528648E+000  -0.211963E+001
     20.3800   -0.159098E+001  -0.528648E+000  -0.211963E+001
     20.4000   -0.159098E+001  -0.528648E+000  -0.211963E+001
     20.4200   -0.159098E+001  -0.528647E+000  -0.211963E+001
     20.4400   -0.159098E+001  -0.528647E+000  -0.211963E+001
     20.4600   -0.159098E+001  -0.528647E+000  -0.211963E+001
     20.4800   -0.159098E+001  -0.528647E+000  -0.211963E+001
     20.5000   -0.159099E+001  -0.528646E+000  -0.211963E+001
     20.5200   -0.159099E+001  -0.528646E+000  -0.211963E+001
     20.5400   -0.159099E+001  -0.528646E+000  -0.211963E+001
     20.5600   -0.159099E+001  -0.528646E+000  -0.211963E+001
     20.5800   -0.159099E+001  -0.528645E+000  -0.211963E+001
     20.6000   -0.159099E+001  -0.528645E+000  -0.211963E+001
     20.6200   -0.159099E+001  -0.528645E+000  -0.211964E+001
     20.6400   -0.159099E+001  -0.528644E+000  -0.211964E+001
     20.6600   -0.159099E+001  -0.528644E+000  -0.211964E+001
     20.6800   -0.159099E+001  -0.528644E+000  -0.211964E+001
     20.7000   -0.159099E+001  -0.528644E+000  -0.211964E+001
     20.7200   -0.159099E+001  -0.528643E+000  -0.211964E+001
     20.7400   -0.159099E+001  -0.528643E+000  -0.211964E+001
     20.7600   -0.159100E+001  -0.528643E+000  -0.211964E+001
     20.7800   -0.159100E+001  -0.528643E+000  -0.211964E+001
     20.8000   -0.159100E+001  -0.528642E+000  -0.211964E+001
     20.8200   -0.159100E+001  -0.528642E+000  -0.211964E+001
     20.8400   -0.159100E+001  -0.528642E+000  -0.211964E+001
     20.8600   -0.159100E+001  -0.528641E+000  -0.211964E+001
     20.8800   -0.159100E+001  -0.528641E+000  -0.211964E+001
     20.9000   -0.159100E+001  -0.528641E+000  -0.211964E+001
     20.9200   -0.159100E+001  -0.528641E+000  -0.211964E+001
     20.9400   -0.159100E+001  -0.528640E+000  -0.211964E+001
     20.9600   -0.159100E+001  -0.528640E+000  -0.211964E+001
     20.9800   -0.159100E+001  -0.528640E+000  -0.211964E+001
     21.0000   -0.159100E+001  -0.528639E+000  -0.211964E+001
     21.0200   -0.159101E+001  -0.528639E+000  -0.211964E+001
     21.0400   -0.159101E+001  -0.528639E+000  -0.211964E+001
     21.0600   -0.159101E+001  -0.528638E+000  -0.211965E+001
     21.0800   -0.159101E+001  -0.528638E+000  -0.211965E+001
     21.1000   -0.159101E+001  -0.528638E+000  -0.211965E+001
     21.1200   -0.159101E+001  -0.528637E+000  -0.211965E+001
     21.1400   -0.159101E+001  -0.528637E+000  -0.211965E+001
     21.1600   -0.159101E+001  -0.528637E+000  -0.211965E+001
     21.1800   -0.159101E+001  -0.528636E+000  -0.211965E+001
     21.2000   -0.159101E+001  -0.528636E+000  -0.211965E+001
     21.2200   -0.159101E+001  -0.528636E+000  -0.211965E+001
     21.2400   -0.159101E+001  -0.528636E+000  -0.211965E+001
     21.2600   -0.159101E+001  -0.528635E+000  -0.211965E+001
     21.2800   -0.159101E+001  -0.528635E+000  -0.211965E+001
     21.3000   -0.159102E+001  -0.528635E+000  -0.211965E+001
     21.3200   -0.159102E+001  -0.528634E+000  -0.211965E+001
     21.3400   -0.159102E+001  -0.528634E+000  -0.211965E+001
     21.3600   -0.159102E+001  -0.528634E+000  -0.211965E+001
     21.3800   -0.159102E+001  -0.528633E+000  -0.211965E+001
     21.4000   -0.159102E+001  -0.528633E+000  -0.211965E+001
     21.4200   -0.159102E+001  -0.528633E+000  -0.211965E+001
     21.4400   -0.159102E+001  -0.528632E+000  -0.211965E+001
     21.4600   -0.159102E+001  -0.528632E+000  -0.211965E+001
     21.4800   -0.159102E+001  -0.528631E+000  -0.211965E+001
     21.5000   -0.159102E+001  -0.528631E+000  -0.211965E+001
     21.5200   -0.159102E+001  -0.528631E+000  -0.211965E+001
     21.5400   -0.159102E+001  -0.528630E+000  -0.211965E+001
     21.5600   -0.159102E+001  -0.528630E+000  -0.211965E+001
     21.5800   -0.159103E+001  -0.528630E+000  -0.211966E+001
     21.6000   -0.159103E+001  -0.528629E+000  -0.211966E+001
     21.6200   -0.159103E+001  -0.528629E+000  -0.211966E+001
     21.6400   -0.159103E+001  -0.528629E+000  -0.211966E+001
     21.6600   -0.159103E+001  -0.528628E+000  -0.211966E+001
     21.6800   -0.159103E+001  -0.528628E+000  -0.211966E+001
     21.7000   -0.159103E+001  -0.528628E+000  -0.211966E+001
     21.7200   -0.159103E+001  -0.528627E+000  -0.211966E+001
     21.7400   -0.159103E+001  -0.528627E+000  -0.211966E+001
     21.7600   -0.159103E+001  -0.528627E+000  -0.211966E+001
     21.7800   -0.159103E+001  -0.528626E+000  -0.211966E+001
     21.8000   -0.159103E+001  -0.528626E+000  -0.211966E+001
     21.8200   -0.159103E+001  -0.528625E+000  -0.211966E+001
     21.8400   -0.159103E+001  -0.528625E+000  -0.211966E+001
     21.8600   -0.159103E+001  -0.528625E+000  -0.211966E+001
     21.8800   -0.159104E+001  -0.528624E+000  -0.211966E+001
     21.9000   -0.159104E+001  -0.528624E+000  -0.211966E+001
     21.9200   -0.159104E+001  -0.528624E+000  -0.211966E+001
     21.9400   -0.159104E+001  -0.528623E+000  -0.211966E+001
     21.9600   -0.159104E+001  -0.528623E+000  -0.211966E+001
     21.9800   -0.159104E+001  -0.528623E+000  -0.211966E+001
     22.0000   -0.159104E+001  -0.528622E+000  -0.211966E+001
     22.0200   -0.159104E+001  -0.528622E+000  -0.211966E+001
     22.0400   -0.159104E+001  -0.528622E+000  -0.211966E+001
     22.0600   -0.159104E+001  -0.528621E+000  -0.211966E+001
     22.0800   -0.159104E+001  -0.528621E+000  -0.211966E+001
     22.1000   -0.159104E+001  -0.528620E+000  -0.211966E+001
     22.1200   -0.159104E+001  -0.528620E+000  -0.211966E+001
     22.1400   -0.159104E+001  -0.528620E+000  -0.211966E+001
     22.1600   -0.159104E+001  -0.528619E+000  -0.211966E+001
     22.1800   -0.159105E+001  -0.528619E+000  -0.211966E+001
     22.2000   -0.159105E+001  -0.528619E+000  -0.211966E+001
     22.2200   -0.159105E+001  -0.528618E+000  -0.211966E+001
     22.2400   -0.159105E+001  -0.528618E+000  -0.211967E+001
     22.2600   -0.159105E+001  -0.528618E+000  -0.211967E+001
     22.2800   -0.159105E+001  -0.528617E+000  -0.211967E+001
     22.3000   -0.159105E+001  -0.528617E+000  -0.211967E+001
     22.3200   -0.159105E+001  -0.528617E+000  -0.211967E+001
     22.3400   -0.159105E+001  -0.528616E+000  -0.211967E+001
     22.3600   -0.159105E+001  -0.528616E+000  -0.211967E+001
     22.3800   -0.159105E+001  -0.528616E+000  -0.211967E+001
     22.4000   -0.159105E+001  -0.528615E+000  -0.211967E+001
     22.4200   -0.159105E+001  -0.528615E+000  -0.211967E+001
     22.4400   -0.159105E+001  -0.528614E+000  -0.211967E+001
     22.4600   -0.159105E+001  -0.528614E+000  -0.211967E+001
     22.4800   -0.159105E+001  -0.528614E+000  -0.211967E+001
     22.5000   -0.159105E+001  -0.528613E+000  -0.211967E+001
     22.5200   -0.159106E+001  -0.528613E+000  -0.211967E+001
     22.5400   -0.159106E+001  -0.528613E+000  -0.211967E+001
     22.5600   -0.159106E+001  -0.528613E+000  -0.211967E+001
     22.5800   -0.159106E+001  -0.528612E+000  -0.211967E+001
     22.6000   -0.159106E+001  -0.528612E+000  -0.211967E+001
     22.6200   -0.159106E+001  -0.528612E+000  -0.211967E+001
     22.6400   -0.159106E+001  -0.528611E+000  -0.211967E+001
     22.6600   -0.159106E+001  -0.528611E+000  -0.211967E+001
     22.6800   -0.159106E+001  -0.528611E+000  -0.211967E+001
     22.7000   -0.159106E+001  -0.528610E+000  -0.211967E+001
     22.7200   -0.159106E+001  -0.528610E+000  -0.211967E+001
     22.7400   -0.159106E+001  -0.528610E+000  -0.211967E+001
     22.7600   -0.159106E+001  -0.528609E+000  -0.211967E+001
     22.7800   -0.159106E+001  -0.528609E+000  -0.211967E+001
     22.8000   -0.159106E+001  -0.528609E+000  -0.211967E+001
     22.8200   -0.159106E+001  -0.528608E+000  -0.211967E+001
     22.8400   -0.159106E+001  -0.528608E+000  -0.211967E+001
     22.8600   -0.159106E+001  -0.528608E+000  -0.211967E+001
     22.8800   -0.159106E+001  -0.528608E+000  -0.211967E+001
     22.9000   -0.159107E+001  -0.528607E+000  -0.211967E+001
     22.9200   -0.159107E+001  -0.528607E+000  -0.211967E+001
     22.9400   -0.159107E+001  -0.528607E+000  -0.211967E+001
     22.9600   -0.159107E+001  -0.528606E+000  -0.211967E+001
     22.9800   -0.159107E+001  -0.528606E+000  -0.211967E+001
     23.0000   -0.159107E+001  -0.528606E+000  -0.211967E+001
     23.0200   -0.159107E+001  -0.528606E+000  -0.211967E+001
     23.0400   -0.159107E+001  -0.528605E+000  -0.211967E+001
     23.0600   -0.159107E+001  -0.528605E+000  -0.211967E+001
     23.0800   -0.159107E+001  -0.528605E+000  -0.211967E+001
     23.1000   -0.159107E+001  -0.528605E+000  -0.211967E+001
     23.1200   -0.159107E+001  -0.528604E+000  -0.211967E+001
     23.1400   -0.159107E+001  -0.528604E+000  -0.211967E+001
     23.1600   -0.159107E+001  -0.528604E+000  -0.211967E+001
     23.1800   -0.159107E+001  -0.528603E+000  -0.211968E+001
     23.2000   -0.159107E+001  -0.528603E+000  -0.211968E+001
     23.2200   -0.159107E+001  -0.528603E+000  -0.211968E+001
     23.2400   -0.159107E+001  -0.528603E+000  -0.211968E+001
     23.2600   -0.159107E+001  -0.528603E+000  -0.211968E+001
     23.2800   -0.159107E+001  -0.528602E+000  -0.211968E+001
     23.3000   -0.159107E+001  -0.528602E+000  -0.211968E+001
     23.3200   -0.159107E+001  -0.528602E+000  -0.211968E+001
     23.3400   -0.159107E+001  -0.528602E+000  -0.211968E+001
     23.3600   -0.159108E+001  -0.528601E+000  -0.211968E+001
     23.3800   -0.159108E+001  -0.528601E+000  -0.211968E+001
     23.4000   -0.159108E+001  -0.528601E+000  -0.211968E+001
     23.4200   -0.159108E+001  -0.528601E+000  -0.211968E+001
     23.4400   -0.159108E+001  -0.528600E+000  -0.211968E+001
     23.4600   -0.159108E+001  -0.528600E+000  -0.211968E+001
     23.4800   -0.159108E+001  -0.528600E+000  -0.211968E+001
     23.5000   -0.159108E+001  -0.528600E+000  -0.211968E+001
     23.5200   -0.159108E+001  -0.528600E+000  -0.211968E+001
     23.5400   -0.159108E+001  -0.528599E+000  -0.211968E+001
     23.5600   -0.159108E+001  -0.528599E+000  -0.211968E+001
     23.5800   -0.159108E+001  -0.528599E+000  -0.211968E+001
     23.6000   -0.159108E+001  -0.528599E+000  -0.211968E+001
     23.6200   -0.159108E+001  -0.528599E+000  -0.211968E+001
     23.6400   -0.159108E+001  -0.528599E+000  -0.211968E+001
     23.6600   -0.159108E+001  -0.528598E+000  -0.211968E+001
     23.6800   -0.159108E+001  -0.528598E+000  -0.211968E+001
     23.7000   -0.159108E+001  -0.528598E+000  -0.211968E+001
     23.7200   -0.159108E+001  -0.528598E+000  -0.211968E+001
     23.7400   -0.159108E+001  -0.528598E+000  -0.211968E+001
     23.7600   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.7800   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.8000   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.8200   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.8400   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.8600   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.8800   -0.159108E+001  -0.528597E+000  -0.211968E+001
     23.9000   -0.159108E+001  -0.528596E+000  -0.211968E+001
     23.9200   -0.159108E+001  -0.528596E+000  -0.211968E+001
     23.9400   -0.159108E+001  -0.528596E+000  -0.211968E+001
     23.9600   -0.159108E+001  -0.528596E+000  -0.211968E+001
     23.9800   -0.159109E+001  -0.528596E+000  -0.211968E+001
     24.0000   -0.159109E+001  -0.528596E+000  -0.211968E+001
     24.0200   -0.159109E+001  -0.528596E+000  -0.211968E+001
     24.0400   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.0600   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.0800   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.1000   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.1200   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.1400   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.1600   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.1800   -0.159109E+001  -0.528595E+000  -0.211968E+001
     24.2000   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.2200   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.2400   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.2600   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.2800   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.3000   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.3200   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.3400   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.3600   -0.159109E+001  -0.528594E+000  -0.211968E+001
     24.3800   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.4000   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.4200   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.4400   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.4600   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.4800   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.5000   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.5200   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.5400   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.5600   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.5800   -0.159109E+001  -0.528593E+000  -0.211968E+001
     24.6000   -0.159109E+001  -0.528592E+000  -0.211968E+001
     24.6200   -0.159109E+001  -0.528592E+000  -0.211968E+001
     24.6400   -0.159109E+001  -0.528592E+000  -0.211968E+001
     24.6600   -0.159109E+001  -0.528592E+000  -0.211968E+001
     24.6800   -0.159109E+001  -0.528592E+000  -0.211968E+001
     24.7000   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.7200   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.7400   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.7600   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.7800   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.8000   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.8200   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.8400   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.8600   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.8800   -0.159109E+001  -0.528592E+000  -0.211969E+001
     24.9000   -0.159109E+001  -0.528591E+000  -0.211969E+001
     24.9200   -0.159109E+001  -0.528591E+000  -0.211969E+001
     24.9400   -0.159109E+001  -0.528591E+000  -0.211969E+001
     24.9600   -0.159110E+001  -0.528591E+000  -0.211969E+001
     24.9800   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.0000   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.0200   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.0400   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.0600   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.0800   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.1000   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.1200   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.1400   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.1600   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.1800   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.2000   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.2200   -0.159110E+001  -0.528591E+000  -0.211969E+001
     25.2400   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.2600   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.2800   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.3000   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.3200   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.3400   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.3600   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.3800   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.4000   -0.159110E+001  -0.528590E+000  -0.211969E+001
     25.4200   -0.159110E+001  -0.528590E+000  -0.211969E+001
